6.9747899159663862e-01,8.8235294117647056e-01,3.7729298597621104e+00
7.0588235294117641e-01,8.8235294117647056e-01,3.8029933131528559e+00
7.1428571428571430e-01,8.8235294117647056e-01,3.8102299075084889e+00
7.2268907563025209e-01,8.8235294117647056e-01,3.7882843342072405e+00
7.3109243697478987e-01,8.8235294117647056e-01,3.7614782398487621e+00
7.3949579831932766e-01,8.8235294117647056e-01,3.7197720071301625e+00
7.4789915966386555e-01,8.8235294117647056e-01,3.6820338788273053e+00
7.5630252100840334e-01,8.8235294117647056e-01,3.6236411506415562e+00
7.6470588235294112e-01,8.8235294117647056e-01,3.5746166573665281e+00
7.7310924369747891e-01,8.8235294117647056e-01,3.4914477111223601e+00
7.8151260504201681e-01,8.8235294117647056e-01,3.4235827108917052e+00
7.8991596638655459e-01,8.8235294117647056e-01,3.3071547883421344e+00
7.9831932773109238e-01,8.8235294117647056e-01,3.2165150536868468e+00
8.0672268907563027e-01,8.8235294117647056e-01,3.0746231562923017e+00
8.1512605042016806e-01,8.8235294117647056e-01,2.9721428436114024e+00
8.2352941176470584e-01,8.8235294117647056e-01,2.8348372218205817e+00
8.3193277310924363e-01,8.8235294117647056e-01,2.7436100138166730e+00
8.4033613445378152e-01,8.8235294117647056e-01,2.6425879228376536e+00
8.4873949579831931e-01,8.8235294117647056e-01,2.5837406200322302e+00
8.5714285714285710e-01,8.8235294117647056e-01,2.5334238786412504e+00
8.6554621848739488e-01,8.8235294117647056e-01,2.5190325742146711e+00
8.7394957983193278e-01,8.8235294117647056e-01,2.5182008225726098e+00
8.8235294117647056e-01,8.8235294117647056e-01,2.5547495570912031e+00
8.9075630252100835e-01,8.8235294117647056e-01,2.5992157062140238e+00
8.9915966386554613e-01,8.8235294117647056e-01,2.6992698825397992e+00
9.0756302521008403e-01,8.8235294117647056e-01,2.7968853244911802e+00
9.1596638655462181e-01,8.8235294117647056e-01,2.9911323907765017e+00
9.2436974789915960e-01,8.8235294117647056e-01,3.1515158392845213e+00
9.3277310924369738e-01,8.8235294117647056e-01,3.4234454102806122e+00
9.4117647058823528e-01,8.8235294117647056e-01,3.5805667237717689e+00
9.4957983193277307e-01,8.8235294117647056e-01,3.7650872822376180e+00
9.5798319327731085e-01,8.8235294117647056e-01,3.8395112212522560e+00
9.6638655462184875e-01,8.8235294117647056e-01,3.8971969727178992e+00
9.7478991596638653e-01,8.8235294117647056e-01,3.9120471045431677e+00
9.8319327731092432e-01,8.8235294117647056e-01,3.9172935749317999e+00
9.9159663865546210e-01,8.8235294117647056e-01,3.9149905390056219e+00
1.0000000000000000e+00,8.8235294117647056e-01,3.9114361590193782e+00
0.0000000000000000e+00,8.9075630252100835e-01,4.1268368515659510e+00
8.4033613445378148e-03,8.9075630252100835e-01,4.1343856006961923e+00
1.6806722689075630e-02,8.9075630252100835e-01,4.1434292432620632e+00
2.5210084033613446e-02,8.9075630252100835e-01,4.1588740848691721e+00
3.3613445378151259e-02,8.9075630252100835e-01,4.1725734734753956e+00
4.2016806722689072e-02,8.9075630252100835e-01,4.1923323237546981e+00
5.0420168067226892e-02,8.9075630252100835e-01,4.2068199935460067e+00
5.8823529411764705e-02,8.9075630252100835e-01,4.2262832285883585e+00
6.7226890756302518e-02,8.9075630252100835e-01,4.2383851126911685e+00
7.5630252100840331e-02,8.9075630252100835e-01,4.2532351896885539e+00
8.4033613445378144e-02,8.9075630252100835e-01,4.2606209976465221e+00
9.2436974789915957e-02,8.9075630252100835e-01,4.2677169801594088e+00
1.0084033613445378e-01,8.9075630252100835e-01,4.2686737178470731e+00
1.0924369747899160e-01,8.9075630252100835e-01,4.2666253812921049e+00
1.1764705882352941e-01,8.9075630252100835e-01,4.2601828040168304e+00
1.2605042016806722e-01,8.9075630252100835e-01,4.2497854944626354e+00
1.3445378151260504e-01,8.9075630252100835e-01,4.2363205110762001e+00
1.4285714285714285e-01,8.9075630252100835e-01,4.2204492066900574e+00
1.5126050420168066e-01,8.9075630252100835e-01,4.2021096478732769e+00
1.5966386554621848e-01,8.9075630252100835e-01,4.1846657686988840e+00
1.6806722689075629e-01,8.9075630252100835e-01,4.1648634522180545e+00
1.7647058823529410e-01,8.9075630252100835e-01,4.1492030897794221e+00
1.8487394957983191e-01,8.9075630252100835e-01,4.1312357705031193e+00
1.9327731092436973e-01,8.9075630252100835e-01,4.1190366753659751e+00
2.0168067226890757e-01,8.9075630252100835e-01,4.1046199917945376e+00
2.1008403361344538e-01,8.9075630252100835e-01,4.0956064576561158e+00
2.1848739495798319e-01,8.9075630252100835e-01,4.0841336626435654e+00
2.2689075630252101e-01,8.9075630252100835e-01,4.0764376376719911e+00
2.3529411764705882e-01,8.9075630252100835e-01,4.0654113628488142e+00
2.4369747899159663e-01,8.9075630252100835e-01,4.0562229896646613e+00
2.5210084033613445e-01,8.9075630252100835e-01,4.0425569439121700e+00
2.6050420168067223e-01,8.9075630252100835e-01,4.0288360544243265e+00
2.6890756302521007e-01,8.9075630252100835e-01,4.0102685833225342e+00
2.7731092436974791e-01,8.9075630252100835e-01,3.9896349301415790e+00
2.8571428571428570e-01,8.9075630252100835e-01,3.9658115503570968e+00
2.9411764705882354e-01,8.9075630252100835e-01,3.9378611605514449e+00
3.0252100840336132e-01,8.9075630252100835e-01,3.9108322136940221e+00
3.1092436974789917e-01,8.9075630252100835e-01,3.8781853020008930e+00
3.1932773109243695e-01,8.9075630252100835e-01,3.8516196439985757e+00
3.2773109243697479e-01,8.9075630252100835e-01,3.8188659793675463e+00
3.3613445378151258e-01,8.9075630252100835e-01,3.7955674746883217e+00
3.4453781512605042e-01,8.9075630252100835e-01,3.7651428386701462e+00
3.5294117647058820e-01,8.9075630252100835e-01,3.7421910041213091e+00
3.6134453781512604e-01,8.9075630252100835e-01,3.7038098628840608e+00
3.6974789915966383e-01,8.9075630252100835e-01,3.6567040393655996e+00
3.7815126050420167e-01,8.9075630252100835e-01,3.5599907877703667e+00
3.8655462184873945e-01,8.9075630252100835e-01,3.4326679233920494e+00
3.9495798319327730e-01,8.9075630252100835e-01,3.2223816653417594e+00
4.0336134453781514e-01,8.9075630252100835e-01,3.0813429560591650e+00
4.1176470588235292e-01,8.9075630252100835e-01,2.9588306935669260e+00
4.2016806722689076e-01,8.9075630252100835e-01,3.1635292167762343e+00
4.2857142857142855e-01,8.9075630252100835e-01,3.4805368968642583e+00
4.3697478991596639e-01,8.9075630252100835e-01,3.9308065179550327e+00
4.4537815126050417e-01,8.9075630252100835e-01,4.3113691836488677e+00
4.5378151260504201e-01,8.9075630252100835e-01,4.4522849414853818e+00
4.6218487394957980e-01,8.9075630252100835e-01,4.5157840524735544e+00
4.7058823529411764e-01,8.9075630252100835e-01,4.5027849297748004e+00
4.7899159663865543e-01,8.9075630252100835e-01,4.4838470097474614e+00
4.8739495798319327e-01,8.9075630252100835e-01,4.4478138580846451e+00
4.9579831932773105e-01,8.9075630252100835e-01,4.4251996187112264e+00
5.0420168067226889e-01,8.9075630252100835e-01,4.3980128447512330e+00
5.1260504201680668e-01,8.9075630252100835e-01,4.3860955859544415e+00
5.2100840336134446e-01,8.9075630252100835e-01,4.3774205626127953e+00
5.2941176470588236e-01,8.9075630252100835e-01,4.3807877094409369e+00
5.3781512605042014e-01,8.9075630252100835e-01,4.3929847827251249e+00
5.4621848739495793e-01,8.9075630252100835e-01,4.4126575160256944e+00
5.5462184873949583e-01,8.9075630252100835e-01,4.4416446734784101e+00
5.6302521008403361e-01,8.9075630252100835e-01,4.4734914854739829e+00
5.7142857142857140e-01,8.9075630252100835e-01,4.5079309330663389e+00
5.7983193277310918e-01,8.9075630252100835e-01,4.5336697606303398e+00
5.8823529411764708e-01,8.9075630252100835e-01,4.5393668251624284e+00
5.9663865546218486e-01,8.9075630252100835e-01,4.4559840944796285e+00
6.0504201680672265e-01,8.9075630252100835e-01,4.2867578808610256e+00
6.1344537815126043e-01,8.9075630252100835e-01,3.7216332940780039e+00
6.2184873949579833e-01,8.9075630252100835e-01,3.2844311282329128e+00
6.3025210084033612e-01,8.9075630252100835e-01,2.6918266099747239e+00
6.3865546218487390e-01,8.9075630252100835e-01,2.4755237504180663e+00
6.4705882352941169e-01,8.9075630252100835e-01,2.5241071762466811e+00
6.5546218487394958e-01,8.9075630252100835e-01,2.6963219416103361e+00
6.6386554621848737e-01,8.9075630252100835e-01,3.0885014018324375e+00
6.7226890756302515e-01,8.9075630252100835e-01,3.3618362072401284e+00
6.8067226890756305e-01,8.9075630252100835e-01,3.7086837287484751e+00
6.8907563025210083e-01,8.9075630252100835e-01,3.8448455879872410e+00
6.9747899159663862e-01,8.9075630252100835e-01,3.9454293388298396e+00
7.0588235294117641e-01,8.9075630252100835e-01,3.9565086434512247e+00
7.1428571428571430e-01,8.9075630252100835e-01,3.9466491082949933e+00
7.2268907563025209e-01,8.9075630252100835e-01,3.9151206064062163e+00
7.3109243697478987e-01,8.9075630252100835e-01,3.8812574233159354e+00
7.3949579831932766e-01,8.9075630252100835e-01,3.8354862274049371e+00
7.4789915966386555e-01,8.9075630252100835e-01,3.7949860562592859e+00
7.5630252100840334e-01,8.9075630252100835e-01,3.7337775694809618e+00
7.6470588235294112e-01,8.9075630252100835e-01,3.6817567205375155e+00
7.7310924369747891e-01,8.9075630252100835e-01,3.5916592551199455e+00
7.8151260504201681e-01,8.9075630252100835e-01,3.5162471998752545e+00
7.8991596638655459e-01,8.9075630252100835e-01,3.3839827014374220e+00
7.9831932773109238e-01,8.9075630252100835e-01,3.2804690448674680e+00
8.0672268907563027e-01,8.9075630252100835e-01,3.1181820934690707e+00
8.1512605042016806e-01,8.9075630252100835e-01,3.0033790565896927e+00
8.2352941176470584e-01,8.9075630252100835e-01,2.8514076715980963e+00
8.3193277310924363e-01,8.9075630252100835e-01,2.7520192100215901e+00
8.4033613445378152e-01,8.9075630252100835e-01,2.6425147239944948e+00
8.4873949579831931e-01,8.9075630252100835e-01,2.5773238783801546e+00
8.5714285714285710e-01,8.9075630252100835e-01,2.5202840553302526e+00
8.6554621848739488e-01,8.9075630252100835e-01,2.4980216823651840e+00
8.7394957983193278e-01,8.9075630252100835e-01,2.4891431854985027e+00
8.8235294117647056e-01,8.9075630252100835e-01,2.5138024615938228e+00
8.9075630252100835e-01,8.9075630252100835e-01,2.5478122258271227e+00
8.9915966386554613e-01,8.9075630252100835e-01,2.6328890773555229e+00
9.0756302521008403e-01,8.9075630252100835e-01,2.7228151235874059e+00
9.1596638655462181e-01,8.9075630252100835e-01,2.9167254529390920e+00
9.2436974789915960e-01,8.9075630252100835e-01,3.0933047574567309e+00
9.3277310924369738e-01,8.9075630252100835e-01,3.4176858806002111e+00
9.4117647058823528e-01,8.9075630252100835e-01,3.6115247793639509e+00
9.4957983193277307e-01,8.9075630252100835e-01,3.8465296657579500e+00
9.5798319327731085e-01,8.9075630252100835e-01,3.9367039884061139e+00
9.6638655462184875e-01,8.9075630252100835e-01,4.0006050347643072e+00
9.7478991596638653e-01,8.9075630252100835e-01,4.0134224435577188e+00
9.8319327731092432e-01,8.9075630252100835e-01,4.0136397915150646e+00
9.9159663865546210e-01,8.9075630252100835e-01,4.0078850127228520e+00
1.0000000000000000e+00,8.9075630252100835e-01,4.0013095206988964e+00
0.0000000000000000e+00,8.9915966386554613e-01,4.1386517466023038e+00
8.4033613445378148e-03,8.9915966386554613e-01,4.1448193378830727e+00
1.6806722689075630e-02,8.9915966386554613e-01,4.1522082439060233e+00
2.5210084033613446e-02,8.9915966386554613e-01,4.1648269596984582e+00
3.3613445378151259e-02,8.9915966386554613e-01,4.1760224207620382e+00
4.2016806722689072e-02,8.9915966386554613e-01,4.1921806538504489e+00
5.0420168067226892e-02,8.9915966386554613e-01,4.2040409250386404e+00
5.8823529411764705e-02,8.9915966386554613e-01,4.2200100479065625e+00
6.7226890756302518e-02,8.9915966386554613e-01,4.2299832953769254e+00
7.5630252100840331e-02,8.9915966386554613e-01,4.2423176041835520e+00
8.4033613445378144e-02,8.9915966386554613e-01,4.2486087886300172e+00
9.2436974789915957e-02,8.9915966386554613e-01,4.2549358943499609e+00
1.0084033613445378e-01,8.9915966386554613e-01,4.2563948646073557e+00
1.0924369747899160e-01,8.9915966386554613e-01,4.2559046509830276e+00
1.1764705882352941e-01,8.9915966386554613e-01,4.2521363489302502e+00
1.2605042016806722e-01,8.9915966386554613e-01,4.2458084998603862e+00
1.3445378151260504e-01,8.9915966386554613e-01,4.2375411986033571e+00
1.4285714285714285e-01,8.9915966386554613e-01,4.2278532722787361e+00
1.5126050420168066e-01,8.9915966386554613e-01,4.2170868673226627e+00
1.5966386554621848e-01,8.9915966386554613e-01,4.2070651774893575e+00
1.6806722689075629e-01,8.9915966386554613e-01,4.1965255451477956e+00
1.7647058823529410e-01,8.9915966386554613e-01,4.1885496909976050e+00
1.8487394957983191e-01,8.9915966386554613e-01,4.1805255054473145e+00
1.9327731092436973e-01,8.9915966386554613e-01,4.1755203871438944e+00
2.0168067226890757e-01,8.9915966386554613e-01,4.1706929571908073e+00
2.1008403361344538e-01,8.9915966386554613e-01,4.1679818817664485e+00
2.1848739495798319e-01,8.9915966386554613e-01,4.1650122750931509e+00
2.2689075630252101e-01,8.9915966386554613e-01,4.1626997684715610e+00
2.3529411764705882e-01,8.9915966386554613e-01,4.1588636930195770e+00
2.4369747899159663e-01,8.9915966386554613e-01,4.1543600432587846e+00
2.5210084033613445e-01,8.9915966386554613e-01,4.1466596525239030e+00
2.6050420168067223e-01,8.9915966386554613e-01,4.1370539928730850e+00
2.6890756302521007e-01,8.9915966386554613e-01,4.1231853192643113e+00
2.7731092436974791e-01,8.9915966386554613e-01,4.1058284017760842e+00
2.8571428571428570e-01,8.9915966386554613e-01,4.0851419349741782e+00
2.9411764705882354e-01,8.9915966386554613e-01,4.0592219216978620e+00
3.0252100840336132e-01,8.9915966386554613e-01,4.0338227483610121e+00
3.1092436974789917e-01,8.9915966386554613e-01,4.0025387552246006e+00
3.1932773109243695e-01,8.9915966386554613e-01,3.9774466218412954e+00
3.2773109243697479e-01,8.9915966386554613e-01,3.9481946638759817e+00
3.3613445378151258e-01,8.9915966386554613e-01,3.9293491225861810e+00
3.4453781512605042e-01,8.9915966386554613e-01,3.9102325903541137e+00
3.5294117647058820e-01,8.9915966386554613e-01,3.9006598934142942e+00
3.6134453781512604e-01,8.9915966386554613e-01,3.8924688327423733e+00
3.6974789915966383e-01,8.9915966386554613e-01,3.8814195539065923e+00
3.7815126050420167e-01,8.9915966386554613e-01,3.8563124001506308e+00
3.8655462184873945e-01,8.9915966386554613e-01,3.8082735638136116e+00
3.9495798319327730e-01,8.9915966386554613e-01,3.7246899950627266e+00
4.0336134453781514e-01,8.9915966386554613e-01,3.6831174191048022e+00
4.1176470588235292e-01,8.9915966386554613e-01,3.6646273378598542e+00
4.2016806722689076e-01,8.9915966386554613e-01,3.8226470406240707e+00
4.2857142857142855e-01,8.9915966386554613e-01,4.0363672272606657e+00
4.3697478991596639e-01,8.9915966386554613e-01,4.2599872898773485e+00
4.4537815126050417e-01,8.9915966386554613e-01,4.4393527385070772e+00
4.5378151260504201e-01,8.9915966386554613e-01,4.4914556561673153e+00
4.6218487394957980e-01,8.9915966386554613e-01,4.5085143083061725e+00
4.7058823529411764e-01,8.9915966386554613e-01,4.4864009309204897e+00
4.7899159663865543e-01,8.9915966386554613e-01,4.4663964594207046e+00
4.8739495798319327e-01,8.9915966386554613e-01,4.4359459593801942e+00
4.9579831932773105e-01,8.9915966386554613e-01,4.4177305845532482e+00
5.0420168067226889e-01,8.9915966386554613e-01,4.3972499466544379e+00
5.1260504201680668e-01,8.9915966386554613e-01,4.3891288000121351e+00
5.2100840336134446e-01,8.9915966386554613e-01,4.3848090559255564e+00
5.2941176470588236e-01,8.9915966386554613e-01,4.3896586562039088e+00
5.3781512605042014e-01,8.9915966386554613e-01,4.4025189265008677e+00
5.4621848739495793e-01,8.9915966386554613e-01,4.4207026204915687e+00
5.5462184873949583e-01,8.9915966386554613e-01,4.4469108326251456e+00
5.6302521008403361e-01,8.9915966386554613e-01,4.4752456697025318e+00
5.7142857142857140e-01,8.9915966386554613e-01,4.5064277469288339e+00
5.7983193277310918e-01,8.9915966386554613e-01,4.5341935225301011e+00
5.8823529411764708e-01,8.9915966386554613e-01,4.5518305650430033e+00
5.9663865546218486e-01,8.9915966386554613e-01,4.5308695138746913e+00
6.0504201680672265e-01,8.9915966386554613e-01,4.4644404533955511e+00
6.1344537815126043e-01,8.9915966386554613e-01,4.2066954790710778e+00
6.2184873949579833e-01,8.9915966386554613e-01,3.9774893451547046e+00
6.3025210084033612e-01,8.9915966386554613e-01,3.5887624539638359e+00
6.3865546218487390e-01,8.9915966386554613e-01,3.4165860546728797e+00
6.4705882352941169e-01,8.9915966386554613e-01,3.3580081284392818e+00
6.5546218487394958e-01,8.9915966386554613e-01,3.4320972252245974e+00
6.6386554621848737e-01,8.9915966386554613e-01,3.6624873056994449e+00
6.7226890756302515e-01,8.9915966386554613e-01,3.8235277894030557e+00
6.8067226890756305e-01,8.9915966386554613e-01,4.0262276273120401e+00
6.8907563025210083e-01,8.9915966386554613e-01,4.0950038729673146e+00
6.9747899159663862e-01,8.9915966386554613e-01,4.1357083229018716e+00
7.0588235294117641e-01,8.9915966386554613e-01,4.1231889376287487e+00
7.1428571428571430e-01,8.9915966386554613e-01,4.0965801597227722e+00
7.2268907563025209e-01,8.9915966386554613e-01,4.0589126191426619e+00
7.3109243697478987e-01,8.9915966386554613e-01,4.0216355105326622e+00
7.3949579831932766e-01,8.9915966386554613e-01,3.9759810639496651e+00
7.4789915966386555e-01,8.9915966386554613e-01,3.9358978062091929e+00
7.5630252100840334e-01,8.9915966386554613e-01,3.8749445284336206e+00
7.6470588235294112e-01,8.9915966386554613e-01,3.8207786053673809e+00
7.7310924369747891e-01,8.9915966386554613e-01,3.7210620375212806e+00
7.8151260504201681e-01,8.9915966386554613e-01,3.6325058994884358e+00
7.8991596638655459e-01,8.9915966386554613e-01,3.4697049850732737e+00
7.9831932773109238e-01,8.9915966386554613e-01,3.3413839800295935e+00
8.0672268907563027e-01,8.9915966386554613e-01,3.1401452691820260e+00
8.1512605042016806e-01,8.9915966386554613e-01,3.0045754577396360e+00
8.2352941176470584e-01,8.9915966386554613e-01,2.8303912227957060e+00
8.3193277310924363e-01,8.9915966386554613e-01,2.7209138048681134e+00
8.4033613445378152e-01,8.9915966386554613e-01,2.6021615261950606e+00
8.4873949579831931e-01,8.9915966386554613e-01,2.5298388855993386e+00
8.5714285714285710e-01,8.9915966386554613e-01,2.4648429055739096e+00
8.6554621848739488e-01,8.9915966386554613e-01,2.4312410219309699e+00
8.7394957983193278e-01,8.9915966386554613e-01,2.4099795266663526e+00
8.8235294117647056e-01,8.9915966386554613e-01,2.4138257110500185e+00
8.9075630252100835e-01,8.9915966386554613e-01,2.4277562075327381e+00
8.9915966386554613e-01,8.9915966386554613e-01,2.4780086845089171e+00
